3703106783148936|10|2027|869
3703103715786282|10|2027|117
3703106754675869|10|2027|994
3703109070964493|10|2027|454
3703105009125058|10|2027|454
3703101128188022|10|2027|136
3703101666543351|10|2027|561
3703108963100054|10|2027|662
3703101687501834|10|2027|651
3703104416042885|10|2027|482
3703106870289001|10|2027|236
3703105026256305|10|2027|409
3703107569056698|10|2027|987
3703101660311912|10|2027|708
3703106511750725|10|2027|162
3703109965855135|10|2027|619
3703109657807463|10|2027|446
3703102308690573|10|2027|145
3703105644033022|10|2027|633
3703104323483037|10|2027|619
3703109239609883|10|2027|458
3703102522046987|10|2027|778
3703106282203045|10|2027|776
3703102088887723|10|2027|744
3703103244466721|10|2027|818
3703106936886261|10|2027|935
3703106215434103|10|2027|558
3703104011738224|10|2027|492
3703102812655011|10|2027|196
3703107292277104|10|2027|323
3703109271214091|10|2027|458
3703102520228545|10|2027|668
3703106191899404|10|2027|558
3703108951561480|10|2027|839
3703105444230778|10|2027|602
3703109886729634|10|2027|669
3703106665071615|10|2027|327
3703103092914060|10|2027|856
3703101151489251|10|2027|215
3703105471568226|10|2027|260
3703101754082089|10|2027|941
3703109702869567|10|2027|311
3703102458064094|10|2027|261
3703105427634869|10|2027|744
3703108544385475|10|2027|653
3703105643958432|10|2027|145
3703101867253922|10|2027|639
3703105752964641|10|2027|237
3703104903192998|10|2027|301
3703102283309008|10|2027|576
3703108574453110|10|2027|277
3703105236762029|10|2027|540
3703109375351843|10|2027|792
3703102858357346|10|2027|588
3703101245721443|10|2027|392
3703106159223924|10|2027|174
3703107315054039|10|2027|944
3703103370707425|10|2027|141
3703105711110500|10|2027|718
3703105063270158|10|2027|115
3703109639216097|10|2027|680
3703106766182020|10|2027|714
3703103341566594|10|2027|189
3703109845909925|10|2027|986
3703109089013555|10|2027|353
3703103424471359|10|2027|590
3703103481727936|10|2027|228
3703101903580289|10|2027|455
3703101909876314|10|2027|455
3703106702096037|10|2027|361
3703101803791896|10|2027|127
3703101774068680|10|2027|798
3703104320363341|10|2027|339
3703105191028234|10|2027|209
3703109609225570|10|2027|748
3703109323530593|10|2027|765
3703104836777600|10|2027|814
3703107376638628|10|2027|691
3703105463475860|10|2027|824
3703102019241208|10|2027|239
3703105555806458|10|2027|912
3703107207648321|10|2027|617
3703104806239223|10|2027|837
3703104145630909|10|2027|751
3703107268248266|10|2027|695
3703106054654812|10|2027|672
3703109142952803|10|2027|537
3703101119778004|10|2027|153
3703103396089888|10|2027|191
3703107768968793|10|2027|714
3703107423604572|10|2027|946
3703108836010631|10|2027|660
3703108139841013|10|2027|646
3703105268816746|10|2027|290
3703109076651101|10|2027|580
3703102043368691|10|2027|738
3703103384116779|10|2027|658
3703105245460566|10|2027|769
3703107266853931|10|2027|416
3703105609236549|10|2027|553
3703107615826472|10|2027|689
3703108564482721|10|2027|125
3703109340505980|10|2027|974
3703104654400749|10|2027|320
3703102500046182|10|2027|314
3703105755031228|10|2027|153
3703108382985004|10|2027|174
3703105571950387|10|2027|853
3703108112023490|10|2027|133
3703106051018026|10|2027|366
3703107599747717|10|2027|775
3703105399185308|10|2027|259
3703101721853900|10|2027|910
3703104925435347|10|2027|333
3703101918321386|10|2027|434
3703106224352929|10|2027|763
3703109703823872|10|2027|412
3703106708371954|10|2027|222
3703105035797895|10|2027|653
3703103636830356|10|2027|682
3703107811797494|10|2027|612
3703109647003146|10|2027|361
3703105030940678|10|2027|736
3703109665956102|10|2027|878
3703102579923600|10|2027|489
3703109296025123|10|2027|974
3703106588151029|10|2027|265
3703101874227641|10|2027|579
3703107550435720|10|2027|734
3703107191035339|10|2027|289
3703105793043381|10|2027|438
3703103268260679|10|2027|787
3703102918711675|10|2027|481
3703101246598229|10|2027|495
3703103436141470|10|2027|445
3703109519846838|10|2027|172
3703105893729570|10|2027|875
3703102470214516|10|2027|916
3703102488727146|10|2027|963
3703104522002420|10|2027|505
3703109559447376|10|2027|563
3703101848049720|10|2027|154
3703103696331447|10|2027|973
3703107111754240|10|2027|795
3703103730167467|10|2027|129
3703103741275044|10|2027|272
3703106483519157|10|2027|794
3703101211743465|10|2027|751
3703102914695549|10|2027|570
3703103655067864|10|2027|829
3703107711238831|10|2027|691
3703102947081966|10|2027|860
3703105933448617|10|2027|806
3703108470416312|10|2027|178
3703101385723656|10|2027|404
3703109580211287|10|2027|264
3703109713247197|10|2027|796
3703102596403956|10|2027|630
3703101927182654|10|2027|115
3703101622018513|10|2027|938
3703106090162383|10|2027|804
3703106793712750|10|2027|127
3703104524684649|10|2027|115
3703109249605862|10|2027|287
3703102011402753|10|2027|745
3703109202714880|10|2027|472
3703104043926068|10|2027|573
3703102329880724|10|2027|627
3703103680169170|10|2027|352
3703109819402881|10|2027|442
3703104599917343|10|2027|608
3703108808868102|10|2027|717
3703108151221215|10|2027|959
3703104421873963|10|2027|869
3703107865939749|10|2027|169
3703104848834207|10|2027|357
3703103733932726|10|2027|927
3703108837721555|10|2027|743
3703105135396568|10|2027|449
3703103883161624|10|2027|298
3703104494172451|10|2027|734
3703109928329626|10|2027|191
3703107304717889|10|2027|602
3703105881904072|10|2027|482
3703107998224116|10|2027|133
3703106187931353|10|2027|743
3703103463477081|10|2027|727
3703108252884143|10|2027|680
3703108952788389|10|2027|417
3703108960003355|10|2027|447
3703105657170161|10|2027|833
3703108674166836|10|2027|242
3703108974896147|10|2027|235
3703102828067499|10|2027|616
3703101609947091|10|2027|576
3703106398325470|10|2027|653
3703105290375511|10|2027|534
3703106163916400|10|2027|787
3703107425652379|10|2027|991
3703109865860547|10|2027|521
3703106092123782|10|2027|910
3703101378980541|10|2027|185
3703103499911174|10|2027|808
3703101606366200|10|2027|571
3703104777838636|10|2027|665
3703108470778818|10|2027|279
3703108960187356|10|2027|867
3703102759992162|10|2027|630
3703104882487690|10|2027|260
3703109284343864|10|2027|558
3703109585898072|10|2027|609
3703103811206186|10|2027|424
3703107253013493|10|2027|383
3703107291737948|10|2027|914
3703101661283410|10|2027|990
3703103163691708|10|2027|833
3703105890974787|10|2027|128
3703101463449859|10|2027|562
3703108926479533|10|2027|567
3703109085690406|10|2027|245
3703106114421190|10|2027|493
3703105883579461|10|2027|201
3703104422685209|10|2027|352
3703103692170641|10|2027|196
3703105216605855|10|2027|998
3703101569153442|10|2027|337
3703104669433119|10|2027|419
3703104029852702|10|2027|916
3703109158702120|10|2027|562
3703106586074557|10|2027|567
3703105503678319|10|2027|895
3703106425061254|10|2027|162
3703101569631353|10|2027|151
3703106637675472|10|2027|212
3703102974812134|10|2027|871
3703101873970622|10|2027|960
3703105104077552|10|2027|233
3703103837715859|10|2027|383
3703102794995105|10|2027|349
3703102307715951|10|2027|808
3703103893720525|10|2027|943
3703101294194679|10|2027|414
3703107711958856|10|2027|386
3703107771580254|10|2027|476
3703107258213416|10|2027|466
3703104336934601|10|2027|884
3703103686179110|10|2027|715
3703107904295630|10|2027|114
3703105279289888|10|2027|304
3703107032930715|10|2027|180
3703105656451589|10|2027|804
3703106983308189|10|2027|736
3703109511500173|10|2027|140
3703107899647353|10|2027|181
3703106444452228|10|2027|648
3703109676916669|10|2027|370
3703109690415850|10|2027|677
3703103800458264|10|2027|765
3703101927676034|10|2027|668
3703103930109003|10|2027|116
3703101376956956|10|2027|242
3703108323893994|10|2027|333
3703101628099803|10|2027|709
3703105953472850|10|2027|230
3703108821344601|10|2027|718
3703106175035456|10|2027|257
3703103170848798|10|2027|347
3703102451294216|10|2027|544
3703103520568234|10|2027|400
3703105626103485|10|2027|126
3703102034257881|10|2027|787
3703106612104700|10|2027|954
3703109150404873|10|2027|406
3703107904587082|10|2027|328
3703107002533958|10|2027|895
3703105340954710|10|2027|466
3703102161672094|10|2027|465
3703103549944084|10|2027|774
3703105433165945|10|2027|876
3703102599071549|10|2027|414
3703101619744661|10|2027|692
3703106977652877|10|2027|353
3703103801809041|10|2027|262
3703109962166033|10|2027|932
3703108570236544|10|2027|516
3703107945728422|10|2027|927
3703101703955434|10|2027|511
3703109266361091|10|2027|760
3703107361503802|10|2027|772
3703103054219538|10|2027|278
3703107343948963|10|2027|493
3703102822573433|10|2027|694
3703104075831421|10|2027|733
3703109542648903|10|2027|947
3703107460601501|10|2027|758
3703105426942579|10|2027|413
3703106670217171|10|2027|697
3703102749318427|10|2027|730
3703104212808729|10|2027|568
3703102159954582|10|2027|738
3703107877697710|10|2027|747
3703102984733953|10|2027|199
3703104615286276|10|2027|608
3703104197758783|10|2027|739
3703101890615625|10|2027|395
3703109126535117|10|2027|244
3703104006012769|10|2027|756
3703106966608179|10|2027|782
3703108919059684|10|2027|552
3703107225254297|10|2027|772
3703104525730015|10|2027|368
3703102635496342|10|2027|124
3703106649211301|10|2027|175
3703102399229569|10|2027|601
3703108217932004|10|2027|677
3703106903638939|10|2027|139
3703105787193415|10|2027|756
3703101306042108|10|2027|423
3703107232755840|10|2027|125
3703102778858953|10|2027|347
3703105745994826|10|2027|602
3703106468523789|10|2027|657
3703101744577005|10|2027|963
3703103237461840|10|2027|786
3703103265408249|10|2027|807
3703105956195418|10|2027|651
3703104389003745|10|2027|792
3703104521596230|10|2027|772
3703103438695779|10|2027|136
3703109416368617|10|2027|864
3703101985209983|10|2027|717
3703103963505774|10|2027|528
3703107496814627|10|2027|140
3703108858552303|10|2027|883
3703102625204210|10|2027|659
3703106352282765|10|2027|895
3703108957396452|10|2027|730
3703102012144660|10|2027|281
3703107217644638|10|2027|457
3703103634277116|10|2027|789
3703109543082310|10|2027|339
3703109375134696|10|2027|262
3703102722853163|10|2027|373
3703106518000926|10|2027|650
3703103819488831|10|2027|705
3703103668063726|10|2027|583
3703101627463339|10|2027|376
3703102881234518|10|2027|574
3703101399149437|10|2027|626
3703102979094790|10|2027|628
3703107251684528|10|2027|328
3703109675087627|10|2027|669
3703106633639440|10|2027|648
3703109838555646|10|2027|799
3703105662794227|10|2027|632
3703102429550188|10|2027|530
3703109157144759|10|2027|376
3703106945473323|10|2027|143
3703101971704390|10|2027|116
3703102025024033|10|2027|953
3703103965893743|10|2027|297
3703109283350951|10|2027|968
3703106944020711|10|2027|174
3703101588429560|10|2027|264
3703106802871809|10|2027|902
3703103445015300|10|2027|694
3703104655795419|10|2027|579
3703102325820629|10|2027|591
3703105399285295|10|2027|558
3703104118867408|10|2027|168
3703109414927708|10|2027|291
3703101455578172|10|2027|966
3703104781924444|10|2027|916
3703107100134940|10|2027|844
3703104514861825|10|2027|837
3703108147686025|10|2027|228
3703107351456951|10|2027|688
3703103709665916|10|2027|498
3703103895652758|10|2027|347
3703103213411802|10|2027|956
3703108730573904|10|2027|351
3703102209235297|10|2027|661
3703102695257840|10|2027|822
3703104543324362|10|2027|842
3703104180683935|10|2027|651
3703107749601515|10|2027|391
3703104885113032|10|2027|963
3703105897998940|10|2027|577
3703105771531294|10|2027|130
3703104312605707|10|2027|237
3703104441483245|10|2027|498
3703108705158822|10|2027|889
3703105980373277|10|2027|292
3703102224435243|10|2027|578
3703103635587971|10|2027|935
3703109071965020|10|2027|729
3703102048040348|10|2027|376
3703108796846119|10|2027|676
3703106876244233|10|2027|547
3703104646574466|10|2027|246
3703101859893342|10|2027|352
3703102946836375|10|2027|220
3703104050255682|10|2027|762
3703108471209248|10|2027|664
3703107234762282|10|2027|950
3703104685736010|10|2027|144
3703105386138789|10|2027|758
3703108829422638|10|2027|163
3703104763603031|10|2027|665
3703108325846467|10|2027|824
3703106527127052|10|2027|244
3703107815417494|10|2027|287
3703103585164228|10|2027|763
3703108040708459|10|2027|195
3703103652114958|10|2027|138
3703107501795361|10|2027|926
3703103826972786|10|2027|836
3703105696706914|10|2027|198
3703104255923610|10|2027|812
3703102115824661|10|2027|344
3703106431753110|10|2027|122
3703105512278644|10|2027|880
3703109902296920|10|2027|590
3703103653351166|10|2027|834
3703103168032519|10|2027|765
3703104444018578|10|2027|285
3703107673030597|10|2027|839
3703102256084553|10|2027|828
3703102697985245|10|2027|606
3703109653576372|10|2027|735
3703109891662688|10|2027|639
3703105546122875|10|2027|411
3703106447479676|10|2027|675
3703103004911399|10|2027|960
3703104685726624|10|2027|182
3703101656094324|10|2027|978
3703107259571010|10|2027|306
3703102169772321|10|2027|188
3703101585161942|10|2027|481
3703103707514969|10|2027|640
3703104347728499|10|2027|221
3703105704698729|10|2027|507
3703102338044425|10|2027|509
3703101920881120|10|2027|264
3703106855993996|10|2027|784
3703105270451384|10|2027|681
3703104571030337|10|2027|190
3703105930362835|10|2027|331
3703106404243685|10|2027|134
3703107296990524|10|2027|920
3703107537041973|10|2027|398
3703104024951575|10|2027|547
3703107584634411|10|2027|174
3703103268674556|10|2027|797
3703102008134221|10|2027|592
3703105458826733|10|2027|781
3703109214962273|10|2027|470
3703108018773811|10|2027|411
3703101184563789|10|2027|324
3703101585409495|10|2027|617
3703103290308041|10|2027|759
3703101796095671|10|2027|555
3703106069547975|10|2027|541
3703109377446898|10|2027|834
3703105025154388|10|2027|452
3703101527667399|10|2027|124
3703106321034317|10|2027|337
3703107287192743|10|2027|915
3703101779836789|10|2027|208
3703105284149192|10|2027|783
3703108514630531|10|2027|447
3703108085319896|10|2027|717
3703108399173022|10|2027|378
3703106898543622|10|2027|444
3703106054798743|10|2027|297
3703108000605965|10|2027|423
3703108436578130|10|2027|128
3703102296578503|10|2027|508
3703102231651217|10|2027|640
3703105364516703|10|2027|276
3703102664851841|10|2027|661
3703102537839127|10|2027|752
3703103095893764|10|2027|719
3703108502081351|10|2027|635
3703107379809216|10|2027|399
3703109184744386|10|2027|425
3703103903918352|10|2027|826
3703107695500656|10|2027|893
3703105135019298|10|2027|363
3703103325239772|10|2027|951
3703109727765730|10|2027|930
3703108011118669|10|2027|980
3703108201638841|10|2027|475
3703105237549427|10|2027|978
3703104586595606|10|2027|979
3703103853508549|10|2027|924
3703108095126930|10|2027|169
3703108136753285|10|2027|612
3703109252960249|10|2027|275
3703104156789655|10|2027|874
3703102298616172|10|2027|570
3703102373857647|10|2027|892
3703101547304427|10|2027|899
3703103623586970|10|2027|131
3703107807009581|10|2027|830
3703107847090619|10|2027|583
3703105712101579|10|2027|961
3703108960064402|10|2027|277
3703103330019267|10|2027|733
3703102320916631|10|2027|154
3703105884363994|10|2027|571
3703103897984341|10|2027|718
3703108606060992|10|2027|857
3703103806344207|10|2027|531
3703108824003338|10|2027|224
3703102197873689|10|2027|761
3703108682937517|10|2027|186
3703103578877361|10|2027|618
3703105282002870|10|2027|519
3703106764311920|10|2027|946
3703103505810327|10|2027|359
3703104940372994|10|2027|344
3703101390348983|10|2027|808
3703102501921067|10|2027|390
3703105797638433|10|2027|582
3703106006176204|10|2027|680
3703102607347651|10|2027|659
3703105342260890|10|2027|846
3703104622412924|10|2027|130
3703109959195727|10|2027|623
3703106582209520|10|2027|219
3703106831754838|10|2027|850
3703104923695650|10|2027|500
3703103565856172|10|2027|669
3703108951996129|10|2027|887
3703103261283611|10|2027|222
3703102361296808|10|2027|451
3703109576378121|10|2027|624
3703101454240284|10|2027|381
3703108830774436|10|2027|962
3703105008538866|10|2027|656
3703105702465708|10|2027|637
3703104678299101|10|2027|745
3703107410410896|10|2027|408
3703107215210614|10|2027|141
3703106825442642|10|2027|652
3703109201199596|10|2027|626
3703108239968844|10|2027|895
3703108138195070|10|2027|137
3703105689751638|10|2027|161
3703101966471622|10|2027|684
3703101542101208|10|2027|716
3703101724981952|10|2027|657
3703104770141271|10|2027|272
3703103810198134|10|2027|454
3703103662425225|10|2027|337
3703103587949225|10|2027|222
3703104125500258|10|2027|540
3703103572832432|10|2027|736
3703102266358276|10|2027|626
3703108972773320|10|2027|372
3703101698632726|10|2027|739
3703105785321389|10|2027|317
3703107988070803|10|2027|445
3703106294910032|10|2027|340
3703101699415314|10|2027|798
3703103904006349|10|2027|308
3703107686846764|10|2027|513
3703109217377885|10|2027|776
3703106564886080|10|2027|220
3703101685723503|10|2027|637
3703102815185478|10|2027|654
3703107568377544|10|2027|232
3703106074923384|10|2027|156
3703108033981848|10|2027|662
3703103404556635|10|2027|349
3703101378675021|10|2027|112
3703101326188379|10|2027|815
3703104517528129|10|2027|734
3703108930862163|10|2027|673
3703107866378385|10|2027|369
3703104174754296|10|2027|654
3703102321053643|10|2027|484
3703108379801001|10|2027|122
3703104871275830|10|2027|358
3703105399876030|10|2027|792
3703107738208303|10|2027|624
3703103868974180|10|2027|846
3703106969166010|10|2027|661
3703104960343006|10|2027|186
3703106681672993|10|2027|367
3703105332583901|10|2027|248
3703108029984229|10|2027|212
3703102248249955|10|2027|169
3703109838054112|10|2027|187
3703105382553266|10|2027|570
3703106453360554|10|2027|456
3703109529751586|10|2027|794
3703102932962487|10|2027|430
3703102560227710|10|2027|509
3703106444724968|10|2027|533
3703106198064859|10|2027|606
3703108556373143|10|2027|435
3703105242840785|10|2027|140
3703106433785331|10|2027|481
3703105881015265|10|2027|668
3703107090968733|10|2027|140
3703103590693685|10|2027|530
3703108982264308|10|2027|468
3703103894503427|10|2027|734
3703104446427716|10|2027|855
3703103603040171|10|2027|703
3703107005681586|10|2027|550
3703104400871031|10|2027|157
3703104939472668|10|2027|349
3703104376145199|10|2027|978
3703109006387215|10|2027|256
3703109051006321|10|2027|407
3703107378120390|10|2027|585
3703105926501140|10|2027|275
3703107463013272|10|2027|126
3703109535440177|10|2027|284
3703107374520242|10|2027|182
3703101338206775|10|2027|746
3703103180658300|10|2027|731
3703104529247949|10|2027|742
3703107941334029|10|2027|589
3703105181252105|10|2027|768
3703108116064829|10|2027|927
3703106099428311|10|2027|624
3703105549123151|10|2027|609
3703101829071220|10|2027|959
3703102067887682|10|2027|548
3703103077111972|10|2027|930
3703108044874945|10|2027|175
3703101602729752|10|2027|469
3703104561893508|10|2027|729
3703101368719444|10|2027|731
3703105291576495|10|2027|612
3703107925516824|10|2027|639
3703109932740394|10|2027|541
3703108714651100|10|2027|281
3703104257990202|10|2027|765
3703103085002752|10|2027|799
3703104498035904|10|2027|783
3703105084293860|10|2027|454
3703101458909712|10|2027|540
3703103111170786|10|2027|393
3703107648116110|10|2027|869
3703103679340732|10|2027|135
3703109232131922|10|2027|317
3703109533428081|10|2027|174
3703106887880969|10|2027|328
3703109824180496|10|2027|369
3703106888694877|10|2027|390
3703108072812697|10|2027|698
3703104955981292|10|2027|229
3703105327082838|10|2027|935
3703104759829423|10|2027|615
3703105462625857|10|2027|764
3703109390043549|10|2027|224
3703107431858931|10|2027|333
3703101755199928|10|2027|521
3703107677294485|10|2027|302
3703107186329972|10|2027|236
3703102921600820|10|2027|114
3703106968667942|10|2027|838
3703109289155560|10|2027|172
3703107543375774|10|2027|771
3703108589332516|10|2027|919
3703109007669108|10|2027|234
3703107131921895|10|2027|329
3703107915676205|10|2027|585
3703104948354035|10|2027|458
3703109728133221|10|2027|704
3703105683443489|10|2027|819
3703105559963974|10|2027|787
3703108066559117|10|2027|188
3703101980548174|10|2027|701
3703107687671038|10|2027|642
3703102369994873|10|2027|312
3703102194802238|10|2027|931
3703103746974023|10|2027|884
3703108529893343|10|2027|735
3703103124944776|10|2027|531
3703103018341262|10|2027|436
3703109724104220|10|2027|165
3703107736202973|10|2027|737
3703109639927827|10|2027|678
3703106164610139|10|2027|205
3703105214675068|10|2027|511
3703106542580699|10|2027|980
3703101330140817|10|2027|834
3703102215548126|10|2027|856
3703102373315136|10|2027|308
3703109443694682|10|2027|305
3703104783375155|10|2027|299
3703105193385279|10|2027|714
3703107098340016|10|2027|174
3703106383834137|10|2027|579
3703102071332909|10|2027|808
3703102347002657|10|2027|949
3703106715215541|10|2027|723
3703104124035460|10|2027|513
3703101750074897|10|2027|923
3703101507819432|10|2027|694
3703103892591810|10|2027|959
3703101873827655|10|2027|699
3703105694423736|10|2027|222
3703103008499674|10|2027|189
3703105778176511|10|2027|185
3703108728021748|10|2027|614
3703104206021307|10|2027|166
3703105049523595|10|2027|912
3703107169266682|10|2027|304
3703106443341591|10|2027|643
3703107740210759|10|2027|488
3703104110148660|10|2027|827
3703106339866087|10|2027|642
3703107041604225|10|2027|112
3703104325232472|10|2027|552
3703106419582167|10|2027|625
3703104344088713|10|2027|227
3703107474905165|10|2027|832
3703106255883478|10|2027|429
3703105250362716|10|2027|769
3703101432653564|10|2027|301
3703104245733449|10|2027|340
3703108224690880|10|2027|877
3703109160334283|10|2027|688
3703104745543277|10|2027|846
3703106694429155|10|2027|810
3703108125326393|10|2027|464
3703109024757421|10|2027|545
3703105124095448|10|2027|197
3703105059982425|10|2027|827
3703101977147810|10|2027|913
3703106329358028|10|2027|183
3703102806953861|10|2027|208
3703107520381165|10|2027|477
3703108460023359|10|2027|481
3703106872622583|10|2027|263
3703107900410288|10|2027|326
3703108232849122|10|2027|552
3703106553114520|10|2027|488
3703107316327861|10|2027|611
3703103001361682|10|2027|841
3703106489852607|10|2027|840
3703102107105418|10|2027|476
3703107710554568|10|2027|547
3703101141884584|10|2027|481
3703101916817057|10|2027|694
3703104710729609|10|2027|373
3703102824659296|10|2027|360
3703107286552211|10|2027|514
3703109614158122|10|2027|245
3703109370655533|10|2027|311
3703102804137311|10|2027|787
3703107991347212|10|2027|402
3703106055536632|10|2027|425
3703104042626886|10|2027|134
3703107775170637|10|2027|264
3703109889126812|10|2027|144
3703109875758502|10|2027|447
3703105494648172|10|2027|762
3703106488962070|10|2027|467
3703103722990338|10|2027|184
3703108305471275|10|2027|720
3703108866396771|10|2027|842
3703109560409020|10|2027|736
3703109489060166|10|2027|734
3703102948301393|10|2027|485
3703106300433091|10|2027|964
3703102131729764|10|2027|376
3703101695786763|10|2027|718
3703109992279780|10|2027|742
3703103849204663|10|2027|988
3703106295900486|10|2027|860
3703103863047020|10|2027|305
3703107311366983|10|2027|241
3703103445862341|10|2027|385
3703104064185413|10|2027|314
3703108357699224|10|2027|240
3703101929893400|10|2027|553
3703104879555564|10|2027|791
3703106711655831|10|2027|263
3703102554290577|10|2027|841
3703107587301589|10|2027|133
3703108531875984|10|2027|295
3703106273700468|10|2027|662
3703104162585925|10|2027|926
3703109989280218|10|2027|610
3703105630695447|10|2027|732
3703109131821597|10|2027|488
3703103432994632|10|2027|191
3703107206958631|10|2027|991
3703109287743666|10|2027|259
3703103051021314|10|2027|852
3703103481217579|10|2027|904
3703109474676205|10|2027|569
3703102874668277|10|2027|331
3703105669508011|10|2027|219
3703101471455886|10|2027|851
3703107935459321|10|2027|221
3703108083383888|10|2027|890
3703101556257818|10|2027|617
3703101893539230|10|2027|723
3703103461555833|10|2027|514
3703106917156734|10|2027|732
3703107454059235|10|2027|943
3703101826655091|10|2027|807
3703109975837901|10|2027|458
3703104025848920|10|2027|139
3703101554265118|10|2027|684
3703101115928760|10|2027|354
3703104898021556|10|2027|751
3703103906109211|10|2027|628
3703108952135163|10|2027|349
3703102497103301|10|2027|815
3703109719719787|10|2027|369
3703108699661066|10|2027|623
3703108052830555|10|2027|544
3703106808500782|10|2027|743
3703108995203052|10|2027|297
3703103695007939|10|2027|756
3703106917740986|10|2027|514
3703107737777713|10|2027|506
3703105566653362|10|2027|174
3703106985302008|10|2027|642
3703106678664468|10|2027|501
3703104737511334|10|2027|329
3703101568697759|10|2027|473
3703106215107635|10|2027|671
3703104704164735|10|2027|260
3703101662469941|10|2027|602
3703103337811875|10|2027|180
3703106041792724|10|2027|361
3703109296361469|10|2027|489
3703104747699263|10|2027|224
3703104031057056|10|2027|299
3703104045297049|10|2027|989
3703104020783763|10|2027|390
3703104535377731|10|2027|721
3703107028017725|10|2027|627
3703101143700225|10|2027|781
3703103119634667|10|2027|400
3703105369246285|10|2027|906
3703109786027406|10|2027|326
3703105253270699|10|2027|566
3703105759979007|10|2027|495
3703104612906952|10|2027|301
3703106517465726|10|2027|420
3703107614512008|10|2027|518
3703103316041896|10|2027|618
3703102878982094|10|2027|594
3703103019910873|10|2027|939
3703101171669073|10|2027|291
3703108450432484|10|2027|729
3703106134074179|10|2027|150
3703101801869866|10|2027|133
3703107642851927|10|2027|965
3703107952708637|10|2027|213
3703102957269165|10|2027|767
3703109320846851|10|2027|651
3703109513332853|10|2027|639
3703102272956523|10|2027|846
3703106467447027|10|2027|546
3703109557062492|10|2027|495
3703104267710057|10|2027|827
3703103833351658|10|2027|507
3703108728882746|10|2027|338
3703109505464769|10|2027|253
3703102955283855|10|2027|641
3703102417853406|10|2027|920
3703102098779412|10|2027|651
3703107134573439|10|2027|517
3703104419862137|10|2027|679
3703109889560356|10|2027|638
3703106304211208|10|2027|336
3703101872962476|10|2027|208
3703107699735106|10|2027|442
3703107553998675|10|2027|562
3703106728973951|10|2027|919
3703101113365429|10|2027|399
3703105165356275|10|2027|436
3703108898012440|10|2027|963
3703109693010097|10|2027|485
3703107514595938|10|2027|489
3703104363653436|10|2027|162
3703107470545002|10|2027|683
3703106429924520|10|2027|314
3703104401863827|10|2027|425
3703101635503170|10|2027|327
3703108691765384|10|2027|823
3703108707400715|10|2027|786
3703104130105820|10|2027|173
3703109991466177|10|2027|260
3703106582484883|10|2027|756
3703106332813669|10|2027|994
3703107334562837|10|2027|503
3703108065990315|10|2027|478
3703108955458956|10|2027|669
3703108232660314|10|2027|748
3703108591077278|10|2027|258
3703106273114486|10|2027|349
3703107257755039|10|2027|855
3703104400282682|10|2027|133
3703107037701801|10|2027|659
3703102898939909|10|2027|617
3703101626936950|10|2027|755
3703104199501584|10|2027|243
3703104448401865|10|2027|804
3703101495950141|10|2027|460
3703108334240704|10|2027|688
3703103515148806|10|2027|654
3703108813719487|10|2027|921
3703105453712059|10|2027|141
3703107326639452|10|2027|443
3703101760591868|10|2027|760
3703108022681232|10|2027|759
3703107666307787|10|2027|808
3703104943189634|10|2027|129
3703106764375042|10|2027|517
3703107775885189|10|2027|879
3703106033401159|10|2027|222
3703104336409548|10|2027|366
3703102204715391|10|2027|953
3703109166489597|10|2027|343
3703108131383749|10|2027|157
3703109858299264|10|2027|343
3703106421123690|10|2027|233
3703102602175991|10|2027|239
3703104948555486|10|2027|223
3703105827206594|10|2027|209
3703106303721593|10|2027|112
3703107244075287|10|2027|392
3703107125982612|10|2027|546
3703103491925535|10|2027|911
3703105184584428|10|2027|384
3703108386619690|10|2027|720
3703103326730301|10|2027|240
3703101445166834|10|2027|417
3703103360168234|10|2027|475
3703104150999703|10|2027|785
3703101278959257|10|2027|221
3703104851329600|10|2027|229
3703105008475257|10|2027|790
3703101764616906|10|2027|800
3703109451020198|10|2027|793
3703107072569793|10|2027|732
3703107967907520|10|2027|959
3703103820167508|10|2027|754
3703106092152928|10|2027|668
3703107966462286|10|2027|988
3703105469005217|10|2027|445
3703106691999118|10|2027|968
3703105938189370|10|2027|954
3703108299514758|10|2027|164
3703106889931669|10|2027|555
3703104272706873|10|2027|309
3703106405416577|10|2027|281
3703101635254959|10|2027|980
3703104296631894|10|2027|911
3703106361748040|10|2027|672
3703103037813830|10|2027|789
3703108017169607|10|2027|408
3703107578858477|10|2027|922
3703107501881809|10|2027|828
3703106568389316|10|2027|641
3703106243002389|10|2027|351
3703101952930495|10|2027|139
3703109302220294|10|2027|949
3703106530617921|10|2027|227
3703104462333651|10|2027|581
3703108300832091|10|2027|666
3703102567819820|10|2027|554
3703101320049284|10|2027|582
3703109550939629|10|2027|967
3703108956571430|10|2027|743
3703104726037713|10|2027|705
3703101463780214|10|2027|591
3703102134298133|10|2027|743
3703108669247634|10|2027|264
3703108402603243|10|2027|869
3703107864336129|10|2027|265
3703109557013195|10|2027|163
3703107660679633|10|2027|203
3703103651336078|10|2027|399
3703106018845750|10|2027|590
3703105788867798|10|2027|933
3703108915726030|10|2027|445
3703102495542541|10|2027|340
3703105008728682|10|2027|118
3703105990711357|10|2027|732
3703104222963550|10|2027|835
3703104437913811|10|2027|471
3703106179646230|10|2027|320
3703101500070103|10|2027|868
3703104794850334|10|2027|953
3703104115757709|10|2027|438
